file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00637_0100_764889_to_769803,ཨོ། ཚངས་པའི་གནས་ཟེར་ཡ་ཅིག ཚངས་པའི་འཇིག་རྟེན་ཟེ་ཡ་ཅིག ཚངས་པའི་འཇིག་རྟེན་ལབ་དུས་སྒང་ལ། ང་ཚོའི་འདི་རེད་འདུག་བཱ།  ,o/_tshangs pa'i gnas zer ya cig_tshangs pa'i 'jig rten ze ya cig_tshangs pa'i 'jig rten lab dus sgang la/_nga tsho'i 'di red 'dug bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00637_0100_764889_to_769803.wav,STT_TT,3,110,4.914,wav16k/STT_TT00637_0100_764889_to_769803.wav,ཨོ། ཚངས་པའི་གནས་ཟེར་ཡ་ཅིག ཚངས་པའི་འཇིག་རྟེན་ཟེར་ཡ་ཅིག ཚངས་པའི་འཇིག་རྟེན་ལབ་དུས་སྒང་ལ། ང་ཚོ་དེ་རེད་འདུག་བ།
STT_NS_M0228_0404_3346945_to_3349522,རྫོགས་རྒྱུ་མེད་པའི་རྙོག་གྲ་ཞིག་འདུག་ཡོད་ཨ། ཨེ་ནས་ཨོ་དེས་ ,rdzogs rgyu med pa'i rnyog gra zhig 'dug yod a/_e nas o des _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0228_0404_3346945_to_3349522.wav,STT_NS,3,57,2.577,wav16k/STT_NS_M0228_0404_3346945_to_3349522.wav,རྫོགས་རྒྱུ་མེད་པའི་རྙོག་གྲ་ཅིག་འདུག་ཡོད་བ། ཨེ་ནས་ཨོ་དེ།
STT_NS_M0223_0282_1832824_to_1835691,ཨ་མཛད་སྒོ་འདྲ་བོ་དང་ཨེ་འདྲའི་འདྲ་བོ།  ,a mdzad sgo 'dra bo dang e 'dra'i 'dra bo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0223_0282_1832824_to_1835691.wav,STT_NS,3,38,2.867,wav16k/STT_NS_M0223_0282_1832824_to_1835691.wav,་མཛད་སྒོ་འདྲ་བོ་དང་ཨེ་འདྲའི་འདྲ་བོ།
STT_NS_M0231_0327_1937346_to_1941868,ཨེ་ནས་གཞན་པ་ད་ང་དམིགས་བསལ་འདྲ་བོ་མི་འདུག་ཡོད་བ། ཨེ་འདྲའི་འདྲ་བོ་ཅིག་ཚོར་སོང་ཡོད་བ་ ,e nas gzhan pa da nga dmigs bsal 'dra bo mi 'dug yod ba/_e 'dra'i 'dra bo cig tshor song yod ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0231_0327_1937346_to_1941868.wav,STT_NS,3,83,4.522,wav16k/STT_NS_M0231_0327_1937346_to_1941868.wav,ཨེ་ནས་གཞན་པ་ད་ང་དམིགས་བསལ་འདྲ་བོ་མི་འདུག་ཡོད་བ། ཨེ་འདྲའི་འདྲ་བོ་ཅིག་ཚོར་སོང་ཡོད་བ།
STT_NS_M0228_0580_4631791_to_4634346,ཁྱེད་ལ་འདི་སྤྲད་ཆོག་རེད་འདི་སྤྲད་ཆོག་མ་རེད་འདྲ་བོ། ཨེ་འདྲའི་འདྲ་བོ་མང་པོ་ཞིག ,khyed la 'di sprad chog red 'di sprad chog ma red 'dra bo/_e 'dra'i 'dra bo mang po zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0228_0580_4631791_to_4634346.wav,STT_NS,3,77,2.555,wav16k/STT_NS_M0228_0580_4631791_to_4634346.wav,ཁྱེད་ལ་འདི་སྤྲད་ཆོག་རེད། འདི་སྤྲད་ཆོག་གི་མ་རེད་འདྲ་བོ། ཨེ་འདྲའི་འདྲ་བོ་མང་པོ་ཞིག
STT_NS_M0226_0186_1668403_to_1672130,ད་དེ་སོ་སོ་གི་ཉི་མ་ཉི་མ་ལ་མི་ཡ་མི་ཡང་དཀའ་ངལ་འཕྲད་རྒྱོ་མཐོང་གི་འདུག ,da de so so gi nyi ma nyi ma la mi ya mi yang dka' ngal 'phrad rgyo mthong gi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0226_0186_1668403_to_1672130.wav,STT_NS,3,67,3.727,wav16k/STT_NS_M0226_0186_1668403_to_1672130.wav,ད་འདི་སོ་སོ་གིས་ཉི་མ་ཉི་མ་ལ་མི་ཡང་མི་ཡང་དཀའ་ངལ་འཕྲད་རྒྱོ་མཐོང་གི་འདུག
STT_NS_M0225_0359_2457959_to_2464054,ད་སྡུག་ག་ལབ་གི་ཡོད་རེད་ད་བསམ་བློ་ཡག་ག་ཕྱོགས་ལ་བཏང་ན་ང་མཛེས་མ་ཡོད་དེ་འདྲ་ད་ངས་བྱིས་ལབ་ཀི་མེད་རཱ། ཁྱེད་རང་གལ་སྲིང་བསམ་བློ་ད་ ,da sdug ga lab gi yod red da bsam blo yag ga phyogs la btang na nga mdzes ma yod de 'dra da ngas byis lab ki med rA/_khyed rang gal sring bsam blo da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0225_0359_2457959_to_2464054.wav,STT_NS,3,123,6.095,wav16k/STT_NS_M0225_0359_2457959_to_2464054.wav,ད་སྡུག་ག་ལབ་ཀི་ཡོད་རེད་ད། བསམ་བློ་ཡག་ག་ཕྱོགས་ལ་བཏང་ན་ང་མཛེས་མ་ཡོད། དེ་འདྲའི་ད་ངས་བྲིས་ལབ་ཀི་མེད་རཱ། ཁྱེད་རང་གལ་སྲིད་བསམ་བློ་ད།
STT_NS_M0221_0453_2980383_to_2982994,ད་དུ་བ་དེ་ཁོང་ཚོ་ཀ་ཅི་ད་ ,da du ba de khong tsho ka ci da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0221_0453_2980383_to_2982994.wav,STT_NS,3,25,2.611,wav16k/STT_NS_M0221_0453_2980383_to_2982994.wav,ད་དུ་བ་དེ་ཁོ་ཚོ་ཀ་ཅི་ད།
STT_NS_M0227_0220_2023887_to_2026000,ཨེ་ནས་རྒན་ལ་ལ་གནོན་ཤུགས་སླེབས་ཀི་རཱ་སྙིང་རྗེ་ ,e nas rgan la la gnon shugs slebs ki rA snying rje _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0227_0220_2023887_to_2026000.wav,STT_NS,3,46,2.113,wav16k/STT_NS_M0227_0220_2023887_to_2026000.wav,ཨེ་ནས་རྒན་ལགས་ལ་གནོན་ཤུགས་སླེབས་ཀི་རཱ་སྙིང་རྗེ།
STT_NS_M0226_0561_5111971_to_5114014,མི་དེ་ག་གམ་ཟི་ང་མཉམ་དུ་བསྡད་ཐུབ་ཀི་འདུག་ལབ་ཡ་ཅིག་ཡོད་བ།  ,mi de ga gam zi nga mnyam du bsdad thub ki 'dug lab ya cig yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0226_0561_5111971_to_5114014.wav,STT_NS,3,57,2.043,wav16k/STT_NS_M0226_0561_5111971_to_5114014.wav,མི་དེ་ད་གམ་སི་ང་མཉམ་དུ་བསྡད་ཐུབ་ཀི་འདུག་ལབ་ཡ་ཅིག་ཡོད་བ།
